dates,order_items,reviews,taste_score,quantity_score,delivery_score
2021년 01월 14일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),"고추치킨은 맛있는데 후라이드 치킨은 튀김옷이 넘 많았어요
그래도 맛있었습니다",4,5,5
2021년 01월 14일,고추치킨/1,좋아요!!! 벌써 네번째 주문이네요 :),5,5,5
2021년 01월 11일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),웨지감자/1",닭은 밋있는 편이지만 웨지감자는 눅눅하고 맛도 매흡,4,4,4
2021년 01월 11일,간지치킨/1,쓴 돈이나 기다린 시간에 비하면 아쉬운 식사였습니다.,3,3,3
2021년 01월 11일,고추치킨/1,쓴 돈이나 기다린 시간에 비하면 아쉬운 식사였습니다.,3,3,3
2021년 01월 10일,"순살 반＋순살 반 선택/1(순살반＋반선택(순살 더매운 반＋짜장 반（기본맛.매콤해요）)),사이다 1.5L/1",너무 맛있게 잘 먹었습니다 번창하세요,5,5,5
2021년 01월 10일,"순살간지 치킨/1,쫀득치즈볼（5개）/1",맛있어요 아이들과 한끼에 안성맞춤이죠!,5,5,5
2021년 01월 09일,후라이드/1,"늦은 새벽에 시콌는데 주문이 되어서 잘 먹었어요
시간이 너무 오래 걸리긴 했지만 눈온 후라서요",4,4,3
2021년 01월 05일,"간지치킨/1,웨지감자/1",갑자기 메뉴에서 순살간지가 없어져서 놀랐습니다. 덕분에 간지를 먹었는데 간지도 맛있었어요. 다음날 보니 다시 메뉴에 순살간지가 있어서 안심했습니다. 순살간지 없애지 마세요.,5,5,5
2021년 01월 05일,"순살 반＋순살 반 선택/1(순살반＋반선택(순살 더매운 반＋짜장 반（기본맛.매콤해요）)),윙 15조각/1(윙선택(고추 윙 15조각)),콜라 1.25L/1",최고최고 배달도 빠르고 치킨은 무조건 60계!!!!!,5,5,5
2021년 01월 03일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋장스 반)),청양마요소스/1",진짜 맛나요 ㅎㅎㅎ ㅠㅠ,5,5,5
2020년 12월 31일,"간지치킨/1,웨지감자/1,치즈닝쫀도그/2",치킨도 핫도그도 맛있어요,5,4,5
2020년 12월 31일,"간지치킨/1,양념치킨/1",역시 치킨은 60계 맛있어요,5,5,4
2020년 12월 28일,"순살간지 치킨/2,치킨 무/1",항상 맛있어요. 특히 감자가 맛있어요.,5,5,5
2020년 12월 21일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),믿고 먹습니다 구레잇,5,5,5
2020년 12월 20일,치즈볼 엔 순살/1(순살선택(간지 순살)),오늘 처음 치즈볼 먹었는데 이것도 맛있네요.,5,5,5
2020년 12월 16일,후라이드 반＋반마리선택/1(반마리선택(장스치킨 반)),다니는 길에 있어서 가끔 사먹던집. 요기요에 보여서 반반 시켜봤는데 후라이드 역시 맛있네요. 장스치킨인가는 찜닭맛인데 그냥 무난한 수준. 대신 들어있는 감자가 맛있네요. 배달도 빠르고 좋습니다.,5,5,5
2020년 12월 15일,순살간지 치킨/1,배달도 빠르고 맛있었어요!,5,5,5
2020년 12월 10일,"순살후라이드/1,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋양념 반))",잘먹었습니다 다음에도 자주 시킬게요,5,5,5
2020년 12월 09일,순살양념 치킨/1,양념 치킨은 진리죠 🍒,5,5,5
2020년 12월 09일,"후라이드/1,양념소스/1",맛있게 잘 먹었습니다,5,5,5
2020년 12월 07일,순살간지 치킨/1,뇌물이라 주신 주먹법 김치 무우말랭이 다 맛있었지만 보쌈고기를 많이 주셔서 진짜 푸근하게 먹었습니다. 조민간 재주문할게요.,5,5,5
2020년 12월 01일,순살간지 치킨/1,항상 맛있는 치킨 감사합니다.,5,5,5
2020년 11월 28일,"후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),반마리＋반마리 선택/1(반＋반선택(고추 반＋짜장 반（순한맛）)),콘치즈볼（5개）/1","짜장치킨은 짜파게티 그맛 그대로, 고추치킨 완전 맛있어요.
간지치킨도 맛있었어요. 후라이드가 원래 젤 좋아하는 치킨인데 다른 양념ㄷ.ㄹ이 맛있어서 오늘따라 손이 안가네요 ㅎ
배송도 생각보다 빨라서 좋았어요",5,5,5
2020년 11월 27일,"간지치킨/1,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반))","맛있어요~
다음에 다시시켜먹을께요",5,5,5
2020년 11월 26일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),맛있습니디~진짜 좋아요,5,5,5
2020년 11월 18일,반마리＋반마리 선택/1(반＋반선택(고추 반＋짜장 반（기본맛.매콤해요）)),맛있네요. 원래먹던 것 보다는 조금 덜 맵네요. 근데 짜장은 음냐 그냥 그랬어요 ㅠ 하지만 고추치킨은 항상 맛있답니다.,3,3,5
2020년 11월 18일,"순살 반＋순살 반 선택/1(순살반＋반선택(순살 더매운 반＋짜장 반（순한맛）)),사이다 1.5L/1",너무 맛있게 잘 먹었습니다!,5,5,5
2020년 11월 15일,순살후라이드/1,자주 시켜먹고 있습니다!! 맛있어요 최고!!,5,5,5
2020년 11월 11일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),다른 치킨은 이제 못 먹겠어요. 60계치킨이 최고!,5,3,4
2020년 10월 24일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),후라이드 맛있습니다! 간장맛은 맛이 생각보다 진하지 않아서 가슴살 먹을때 밍밍하더라구요. 다른 부위 먹을때는 간장맛 맛있었습니다.,5,5,5
2020년 10월 19일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),"60계 치킨 먹고 나면 다른 치킨 못 먹어요ㅠㅠㅠ
너무너무 맛있어요! 
후라이드/간지 반반 조합이 제일 좋더라구요.",4,3,5
2020년 10월 18일,"순살간지 치킨/1,치킨 무/1",순살 간지치킨 강추입니다.,5,5,5
2020년 10월 10일,"봉 15조각/1(봉선택(후라이드 봉15조각)),다리 6조각/1(다리선택(후라이드 다리6조각))",중독 된거 같아요. 다른 치킨은 못 먹을듯,5,5,5
2020년 10월 10일,"봉 15조각/1(봉선택(후라이드 봉15조각)),다리 6조각/1(다리선택(후라이드 다리6조각)),콜라 225ml/1,마요네즈소스/1",너무 맛있습니다. 다른 치킨과는 달라요,5,5,5
2020년 10월 09일,반마리＋반마리 선택/1(반＋반선택(간지 반＋짜파 반（기본맛.매콤해요）)),요구사항 잘챙겨주시고 항상 신속&따뜻하게 배달해주셔서 잘 먹고 있습니다! 감사합니다,5,5,5
2020년 10월 02일,"순살 반＋순살 반 선택/1(순살반＋반선택(순살 장스 반＋ 짜파 반（기본맛.매콤해요）)),콜라 500ml/1","치킨 크기가 너무 천차만별이고..
반반치킨인데 장스는 뜨끈 바삭한데 짜파는 식었고 눅눅하네요..",2,2,4
2020년 09월 21일,"짜파치킨（기본맛）/1,똥집튀김/1",지난번 짜파치킨  찍먹이 났네요 부먹으로 왔는데ㅜㅜ 질려요 찍먹 요청하면 쏘스랑 치킨이 따루 오나요?,4,4,4
2020년 09월 21일,"짜파치킨（기본맛）/1,봉 15조각/1(봉선택(양념 봉 15조각)),팝콘만두/1,빠삭이（소）/1,콜라 1.25L/1,양념소스/1",아이들이 참 좋아하네요,4,5,5
2020년 09월 19일,"순살간지 치킨/1,치킨 무/1",맛있는 치킨 잘 먹었습니다.,5,5,5
2020년 09월 18일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),맛나요~~~~~~~,5,5,5
2020년 09월 18일,순살 짜파치킨（기본맛）/1,조와용 신메뉴 꿀맛,5,5,5
2020년 09월 13일,"짜파치킨（기본맛）/1,사이다 1.5L/1",매콤하고깔끔한짜장맛치킨 시각적인보다 맛보기먼저 추천합니다.,5,5,5
2020년 09월 13일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),쫀득치즈볼（5개）/1","배송 기사님도 엄청 친절하시구 
짱 맛있었어용
고추치킨짱짱",5,5,5
2020년 09월 12일,"후라이드/1,짜파치킨（기본맛）/1,치즈스틱/1,콜라 1.25L/1",굿! 배달도 빨리오고 맛도 좋네요,5,4,4
2020년 09월 11일,"후라이드/1,봉 15조각/1(봉선택(고추 봉 15조각))","맛있게 먹었어요.
다른 지점보다 맛있어서 늘 여기서만 시켜요.",5,5,5
2020년 08월 29일,순살간지 치킨/1,맛있어서 재주문했어요,5,5,5
2020년 08월 26일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),.굿............,3,4,5
2020년 08월 26일,"순살간지 치킨/1,치킨 무/1",근래 먹어본 중 가장 맛있었어요.,5,5,5
2020년 08월 24일,"윙 15조각/1(윙선택(6초 윙 15조각)),윙 15조각/1(윙선택(고추 윙 15조각))","배달시간이 길어서 걱정했는데
예상시간보다 30분빨리왔어요.
이정도면 익스프레스해야하지않나여?
서비스도 주시구 ~~
60계는 어느지점이든 냉새안나고 맛난거같아요.",5,5,5
2020년 08월 23일,"순살 짜파치킨（순한맛）/1,치즈스틱/1",짜장소스 치킨은 처음 먹어봤는데 맛있었어요. 습한 날씨였는데도 바삭바삭 맛있었습니다~,5,5,5
2020년 08월 16일,"간지치킨/1,봉 15조각/1(봉선택(고추 봉 15조각))",다른 지점보다 맛있어요.,5,5,5
2020년 08월 11일,"순살장스 치킨/1,똥집튀김/1","배달도 빠르고 맛있었습니다
포장지가 약간 뜯어진거 말곤 만족해요",5,5,4
2020년 08월 06일,순살후라이드/1,깨끗한 기름으로 튀겼다고 하니 더 안심하고 먹을 수 있었어요,5,5,5
2020년 08월 05일,"다리 6조각/1(다리선택(후라이드 다리6조각)),콘치즈볼（5개）/1",60계 치킨이야 깨끗한거 믿고 먹으니 좋았네요.,5,4,5
2020년 08월 03일,"순살간지 치킨/1,순살장스 치킨/1",환상입니다 시켜서 드세요,5,5,5
2020년 07월 22일,순살간지 치킨/1,맛있게 잘먹었어요  딸이랑  잘먹었네요,5,5,5
2020년 07월 15일,"후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),쫀득치즈볼（5개）/1,웨지감자/1,사이다 1.5L/1",맛있어요! 양도 많아요!!잘 먹었습니다!!!,5,5,5
2020년 07월 11일,후라이드 반＋반마리선택/1(반마리선택(6초치킨 반)),오늘따라 더 맛있었어요!  기름 새로 바꾼지 얼마 안된걸까요? ㅎ,5,5,5
2020년 07월 02일,"순살간지 치킨/1,순살고추 치킨/1,순살후라이드/1",마시써요.깔끔합니다,5,4,3
2020년 06월 29일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(6초순살 반)),후라이드 순살 반＋순살 반 선택/1(순살반마리선택(간지순살 반))",처음 시켜봤는데 엄청 맛있게 먹었습니딘,5,4,4
2020년 06월 28일,"간지치킨/1,순살간지 치킨/1",너무 단짠맛이 강하네요.,3,4,4
2020년 06월 27일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),"엄청 즐겨먹는 60계치킨
뜨끈뜨끈 김나는 치킨으로 배달해주셔서 너무 맛있게 먹었어요
쭉 시켜먹을각입니당",5,5,5
2020년 06월 24일,"장스치킨/1,순살고추 치킨/1","역시는 역시다! 빠른 배달, 따뜻한 음식",5,5,5
2020년 06월 22일,"순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋장스 반)),콜라 1.25L/1",간이쎄서 적게먹어도맛있게먹을수있어요,5,5,5
2020년 06월 21일,6초치킨/1,"맵고 맛있어요! 엽떡 보통맛 좀 맵다 하고
먹는데, 이거는 진짜 매움",5,5,5
2020년 06월 15일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),치킨 무/2,생맥주 1,000cc/2",후라이드는 아주 맛있게 잘먹었습니다.,5,5,5
2020년 06월 10일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),너무 맛있어요!! 짱이예요!,5,5,5
2020년 06월 08일,"똥집튀김/1,칭따오 병/1","너무 맛있어요~
배달도 빨랐고 친절하세요^^",5,5,5
2020년 06월 03일,"고추치킨/1,똥집튀김/1",처음으로 시켜 봤는데.. 나름 괜찮은거 같아요 ~,5,5,5
2020년 05월 29일,순살간지 치킨/1,조금 짠 거 같지만 맛있어요!!!!,5,5,5
2020년 05월 26일,간지치킨 순살＋고추치킨 순살/1,"60계 처음 먹어봤는데요 
제 입맛엔 간지치킨이 좀더 맛이 세면 좋을거 같더라구요 
그냥 간장맛 살짝낸 밍밍한 맛이였어요 ㅠ  뭐 다 지점마다 같은 레시피겠죠? 그거에 비함 고추맛이 더 맛있었던거 같아요",3,5,5
2020년 05월 25일,순살후라이드/1,처음 먹어봤는데 너무너무 맛있었어요!!,5,5,5
2020년 05월 20일,간지치킨＋고추치킨/1,"흠... 솔직히 잘 모르겠음
양도 그렇고.. 그냥 너무 눅눅하기만 하고 좀 그랬음..",3,3,5
2020년 05월 19일,순살간지 치킨/1,맛있게 잘 먹었습니다,5,5,5
2020년 05월 18일,"후라이드＋간지치킨/1,콘치즈볼（5개）/1",맛있긴 했는데 옥수수 치즈볼 대신 그냥이 왔네요 ㅠㅠ,3,4,4
2020년 05월 17일,"간지치킨＋고추치킨/1,웨지감자/1",맜있어요. 다음에도 먹을게요.,5,5,5
2020년 05월 16일,"후라이드 순살＋고추치킨 순살/1,콜라 1.25L/1","여긴 진짜 순살이 짱입니다
순살좋아하시는분은 꼭드셔야되요!
다른집은 텐더로 주는집있는데
여기는 100%순살입니다 존맛!
사장님 감사합니다^^",5,5,5
2020년 05월 16일,고추치킨/1,"배달도 엄청 늦어서 치킨 튀김옷도 다 눅눅해졌네요.
60계치킨 엄청 바삭할거라고 기대했는데 바삭은 꿈도 못꾸고 다 죽은 튀김옷 입혀진 닭 먹었습니다",5,3,1
2020년 05월 16일,간지치킨＋고추치킨/1,맛있어요. 둘이 먹다 하나 자도 모르는맛,5,5,5
2020년 05월 15일,간지치킨＋고추치킨/1,첨먹어봤는데 맛있어요~서비스 감튀 너무 맛있네요~~,5,5,5
2020년 05월 12일,간지치킨/1,30분만에 배송 감사해요,5,5,5
2020년 05월 12일,"후라이드 순살＋간지치킨 순살/1,윙 15조각/1(치킨맛선택(장스치킨)),콜라 1.25L/1",맛있게 잘 먹었습니다,5,5,5
2020년 05월 12일,"간지윙봉세트20조각/1,쫀득치즈볼（5개）/1",1주일에 한번은 시켜먹는듯 해요. 너무 맛이ㅛ네요.,5,5,5
2020년 05월 12일,"순살고추 치킨/1,쫀득치즈볼（5개）/1",처음먹엇는데맛잇어요~~,5,5,5
2020년 05월 11일,간지치킨/1,"ㄱㅊ 허니오리지널보다 조금 싱거운 맛이네요.
싱겁게 먹는 저한테는 딱 맞았는데,
양념을 골고루 좀 뭍혀 주심 더 좋았을뻔 했어요.
윗부분은 엥?웬 후라이드?하며 먹다가 밑으로 가서 달콤짭쪼롬한 맛이 나왔고 감자도 위는 눅눅했고 아래 양념 묻은건 바싹한게섞여 있었어요.",4,4,4
2020년 05월 11일,후라이드 순살＋더매운고추 순살/1,"와 맛은 없다할수없는데 
진짜 성의 눈꼽만치도없네요 순살인데 뼈있는치킨조각보다 커요 ㅋㅋㅋ",3,2,2
2020년 05월 10일,간지윙봉세트20조각/1,늘 그렇듯 맛있어요!,5,5,5
2020년 05월 10일,"봉 15조각/1(치킨맛선택(후라이드)),윙 15조각/1(치킨맛선택(후라이드)),콜라 1.25L/1,마요네즈소스/1",맛을 있었습니다.  양이 조금 적은 듯.,5,4,5
2020년 05월 10일,"간지윙봉세트30조각/1,후라이드윙봉세트30조각/1",맛있게 먹었습니다~ 배달도 빠르고 좋았습니다~,5,5,5
2020년 05월 09일,간지치킨＋고추치킨/1,아주좋네요 맘에듭니다,4,4,4
2020년 05월 09일,후라이드 순살＋간지치킨 순살/1,"처음시켜봤어요 60계
기대가 컸던 만큼 실망도 컸습니다
튀김옷이 상당히 눅눅하네요 ㅎㅎ
비가와서 눅눅한건가요??
그리고 새벽시간이라 벨 누르지 말아달라 요청 드렸는데 안들어주시네요...
뭐 그래도 양도 많고 간지치킨? 맛있게 먹었습니다!",2,3,4
2020년 05월 08일,간지윙봉세트20조각/1,그럭저럭 가루가 거의없어요,3,3,3
2020년 05월 05일,"더매운고추윙봉세트20조각/1,쫀득치즈볼（5개）/1",배송빠르고 맛았어요~,5,5,5
2020년 05월 05일,순살고추 치킨/1,생각보다맛이별루없음,2,2,3
2020년 05월 03일,"봉 15조각/1(치킨맛선택(6초치킨)),쫀득치즈볼（5개）/1,빠삭이（소）/1","치즈볼은 개인적으로 60계가 맛난듯.
쫄깃 바삭 고소!
봉이 먹이 편해서 좋음.살도 많음.",5,5,5
2020년 05월 03일,"후라이드/1,웨지감자/1",잘 먹었어요 감사합니다,5,5,5
2020년 05월 02일,"봉 15조각/1(치킨맛선택(고추치킨)),윙 15조각/1(치킨맛선택(간지치킨))",배달빠르고 양도많아요 맛있어요~,5,5,5
2020년 05월 02일,간지치킨/1,맛있네요 최고~~~!,5,5,5
2020년 05월 02일,후라이드＋간지치킨/1,맛있었습니다 또 먹고싶네요,5,4,4
2020년 05월 01일,"윙 15조각/1(치킨맛선택(간지치킨)),생맥주 1,000cc/1",간지는 대체불가🤤🤤🤤🤤🤤🤤,5,5,5
2020년 04월 30일,후라이드/1,빠른배달.맛있어요.,4,4,5
2020년 04월 30일,간지치킨/1,"배달 빠르고 따끈 맛있어요!!
너무 맛있어요 짭짤 달콤!",5,5,5
